num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
512	457.248729	nan	nan	0.002187	6.861550e+18	1.500617e+16	3.118694e+14	0.093978	False	0.000000	61.499227	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	77.374841	nan	nan	0.012924	6.861550e+18	8.867934e+16	3.118694e+14	0.138842	False	0.000000	70.256619	{'tp': 8, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	51.042274	nan	nan	0.019592	6.861550e+18	1.344288e+17	3.118694e+14	0.420939	False	0.000000	258.744751	{'tp': 64, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	245.023879	nan	nan	0.004081	6.861550e+18	2.800360e+16	3.118694e+14	0.087688	False	0.000000	62.046607	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	145.650161	nan	nan	0.006866	6.861550e+18	4.710980e+16	3.118694e+14	0.073758	False	0.000000	69.879484	{'tp': 4, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	38.109034	nan	nan	0.026240	6.861550e+18	1.800505e+17	3.118694e+14	0.140949	False	0.000000	374.623497	{'tp': 32, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	51.203626	nan	nan	0.019530	6.861550e+18	1.340052e+17	3.118694e+14	0.104903	False	0.000000	119.310914	{'tp': 16, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	41.145378	nan	nan	0.024304	6.861550e+18	1.667636e+17	3.118694e+14	0.261095	False	0.000000	270.268046	{'tp': 64, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	95.349176	nan	nan	0.010488	6.861550e+18	7.196234e+16	3.118694e+14	0.450674	True	25.182281	58.690984	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	180.656733	nan	nan	0.005535	6.861550e+18	3.798115e+16	3.118694e+14	0.475724	True	129.355286	61.752754	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	351.633409	nan	nan	0.002844	6.861550e+18	1.951336e+16	3.118694e+14	0.488820	True	337.701294	71.311808	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	124.940366	nan	nan	0.008004	6.861550e+18	5.491860e+16	3.118694e+14	0.687870	True	129.294312	99.166019	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	96.059585	nan	nan	0.010410	6.861550e+18	7.143015e+16	3.118694e+14	0.055918	False	0.000000	104.136188	{'tp': 8, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	68.177916	nan	nan	0.014668	6.861550e+18	1.006418e+17	3.118694e+14	0.630283	True	25.656433	97.915616	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	238.500547	nan	nan	0.004193	6.861550e+18	2.876954e+16	3.118694e+14	0.720693	True	336.570068	106.183253	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	27.130917	nan	nan	0.036858	6.861550e+18	2.529052e+17	3.118694e+14	0.197982	False	0.000000	184.863494	{'tp': 32, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	39.778294	nan	nan	0.025139	6.861550e+18	1.724948e+17	3.118694e+14	0.540136	False	0.000000	108.243111	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	52.708531	nan	nan	0.018972	6.861550e+18	1.301791e+17	3.118694e+14	0.407632	False	0.000000	62.901593	{'tp': 16, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	107.474341	nan	nan	0.009305	6.861550e+18	6.384361e+16	3.118694e+14	0.399829	True	27.371429	41.926147	{'tp': 4, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	405.778656	nan	nan	0.002464	6.861550e+18	1.690959e+16	3.118694e+14	0.423594	True	347.971802	55.833130	{'tp': 1, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	57.946094	nan	nan	0.017257	6.861550e+18	1.184126e+17	3.118694e+14	0.370788	False	0.000000	42.496526	{'tp': 8, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	206.723344	nan	nan	0.004837	6.861550e+18	3.319195e+16	3.118694e+14	0.415738	True	134.238220	45.777788	{'tp': 2, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	33.149662	nan	nan	0.030166	6.861550e+18	2.069870e+17	3.118694e+14	0.324071	False	0.000000	52.579156	{'tp': 16, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	223.344739	nan	nan	0.004477	6.861550e+18	3.072179e+16	3.118694e+14	0.192399	True	30.331970	48.889474	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	118.634407	nan	nan	0.008429	6.861550e+18	5.783777e+16	3.118694e+14	0.181108	False	0.000000	45.444750	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	31.368741	nan	nan	0.031879	6.861550e+18	2.187385e+17	3.118694e+14	0.342470	False	0.000000	85.739906	{'tp': 32, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	435.133945	nan	nan	0.002298	6.861550e+18	1.576882e+16	3.118694e+14	0.197509	True	140.159302	57.052655	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	66.380774	nan	nan	0.015065	6.861550e+18	1.033665e+17	3.118694e+14	0.161837	False	0.000000	51.677888	{'tp': 8, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	234.400630	nan	nan	0.004266	6.861550e+18	2.927275e+16	3.118694e+14	0.091662	False	0.000000	53.282632	{'tp': 2, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	449.966733	nan	nan	0.002222	6.861550e+18	1.524902e+16	3.118694e+14	0.095499	True	36.253052	58.587595	{'tp': 1, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	129.649077	nan	nan	0.007713	6.861550e+18	5.292402e+16	3.118694e+14	0.082861	False	0.000000	56.426400	{'tp': 4, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	40.219873	nan	nan	0.024863	6.861550e+18	1.706010e+17	3.118694e+14	0.133552	False	0.000000	74.411375	{'tp': 16, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	25.638459	nan	nan	0.039004	6.861550e+18	2.676272e+17	3.118694e+14	0.419013	False	0.000000	179.320974	{'tp': 64, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	457.182436	nan	nan	0.002187	6.861550e+18	1.500834e+16	3.118694e+14	0.046996	False	0.000000	65.697714	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	77.374841	nan	nan	0.012924	6.861550e+18	8.867934e+16	3.118694e+14	0.069421	False	0.000000	70.416702	{'tp': 8, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	20.742911	nan	nan	0.048209	6.861550e+18	3.307901e+17	3.118694e+14	0.258952	False	0.000000	104.967195	{'tp': 32, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	244.959465	nan	nan	0.004082	6.861550e+18	2.801096e+16	3.118694e+14	0.043856	False	0.000000	65.906423	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	62.666035	nan	nan	0.015958	6.861550e+18	1.094939e+17	3.118694e+14	0.685721	True	118.652039	57.202765	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	119.535953	nan	nan	0.008366	6.861550e+18	5.740156e+16	3.118694e+14	0.718970	True	316.294800	62.258393	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	34.239831	nan	nan	0.029206	6.861550e+18	2.003967e+17	3.118694e+14	0.627506	True	19.830658	58.427556	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	233.516831	nan	nan	0.004282	6.861550e+18	2.938354e+16	3.118694e+14	0.736074	True	711.580322	70.459660	{'tp': 2, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	145.588973	nan	nan	0.006869	6.861550e+18	4.712960e+16	3.118694e+14	0.036894	False	0.000000	76.598504	{'tp': 4, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	47.978157	nan	nan	0.020843	6.861550e+18	1.430140e+17	3.118694e+14	0.447822	True	19.838211	38.579022	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	90.716873	nan	nan	0.011023	6.861550e+18	7.563698e+16	3.118694e+14	0.473687	True	119.171783	41.170138	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	176.360440	nan	nan	0.005670	6.861550e+18	3.890640e+16	3.118694e+14	0.487313	True	317.838928	44.886978	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	347.042958	nan	nan	0.002881	6.861550e+18	1.977147e+16	3.118694e+14	0.495286	True	715.173218	56.264369	{'tp': 1, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	26.580919	nan	nan	0.037621	6.861550e+18	2.581382e+17	3.118694e+14	0.404156	False	0.000000	42.746354	{'tp': 16, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	20.013752	nan	nan	0.049966	6.861550e+18	3.428418e+17	3.118694e+14	0.536773	False	0.000000	68.722170	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	107.474247	nan	nan	0.009305	6.861550e+18	6.384367e+16	3.118694e+14	0.199915	True	22.826569	42.507128	{'tp': 4, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	206.723242	nan	nan	0.004837	6.861550e+18	3.319196e+16	3.118694e+14	0.207869	True	125.148499	46.140435	{'tp': 2, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	57.946004	nan	nan	0.017257	6.861550e+18	1.184128e+17	3.118694e+14	0.185394	False	0.000000	43.114130	{'tp': 8, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	405.778588	nan	nan	0.002464	6.861550e+18	1.690959e+16	3.118694e+14	0.211797	True	329.792358	57.491831	{'tp': 1, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.102493	nan	nan	0.062102	6.861550e+18	4.261173e+17	3.118694e+14	0.333577	False	0.000000	65.915884	{'tp': 32, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.149574	nan	nan	0.030166	6.861550e+18	2.069876e+17	3.118694e+14	0.162036	False	0.000000	51.926048	{'tp': 16, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	118.631539	nan	nan	0.008429	6.861550e+18	5.783917e+16	3.118694e+14	0.090556	False	0.000000	46.335728	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	435.131401	nan	nan	0.002298	6.861550e+18	1.576892e+16	3.118694e+14	0.098755	True	130.886108	59.433810	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	223.341730	nan	nan	0.004477	6.861550e+18	3.072220e+16	3.118694e+14	0.096201	True	25.695374	49.753472	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	66.377976	nan	nan	0.015065	6.861550e+18	1.033709e+17	3.118694e+14	0.080922	False	0.000000	52.688781	{'tp': 8, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	20.737780	nan	nan	0.048221	6.861550e+18	3.308720e+17	3.118694e+14	0.259016	False	0.000000	225.086140	{'tp': 64, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	28.628998	nan	nan	0.034930	6.861550e+18	2.396713e+17	3.118694e+14	0.187622	False	0.000000	411.627936	{'tp': 64, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	234.400630	nan	nan	0.004266	6.861550e+18	2.927275e+16	3.118694e+14	0.045831	False	0.000000	56.582039	{'tp': 2, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	449.966733	nan	nan	0.002222	6.861550e+18	1.524902e+16	3.118694e+14	0.047750	True	31.432983	62.716175	{'tp': 1, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	60.024103	nan	nan	0.016660	6.861550e+18	1.143132e+17	3.118694e+14	0.715902	True	306.157166	39.478396	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	31.532768	nan	nan	0.031713	6.861550e+18	2.176006e+17	3.118694e+14	0.681377	True	113.330902	36.789865	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	129.649077	nan	nan	0.007713	6.861550e+18	5.292402e+16	3.118694e+14	0.041430	False	0.000000	58.243663	{'tp': 4, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	117.117530	nan	nan	0.008538	6.861550e+18	5.858688e+16	3.118694e+14	0.733817	True	691.809692	45.981594	{'tp': 2, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	230.901306	nan	nan	0.004331	6.861550e+18	2.971638e+16	3.118694e+14	0.744411	True	1463.280331	56.987305	{'tp': 1, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	17.268514	nan	nan	0.057909	6.861550e+18	3.973446e+17	3.118694e+14	0.622106	True	16.917770	38.605125	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	12.926668	nan	nan	0.077359	6.861550e+18	5.308058e+17	3.118694e+14	0.415530	False	0.000000	141.369061	{'tp': 64, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	244.914329	nan	nan	0.004083	6.861550e+18	2.801612e+16	3.118694e+14	0.021932	False	0.000000	73.253631	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	457.135949	nan	nan	0.002188	6.861550e+18	1.500987e+16	3.118694e+14	0.023500	False	0.000000	73.862560	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.581228	nan	nan	0.094507	6.861550e+18	6.484645e+17	3.118694e+14	0.507637	False	0.000000	49.620226	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	47.978160	nan	nan	0.020843	6.861550e+18	1.430140e+17	3.118694e+14	0.223911	True	17.623505	40.069557	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	90.716875	nan	nan	0.011023	6.861550e+18	7.563698e+16	3.118694e+14	0.236843	True	114.742371	41.193021	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	176.360441	nan	nan	0.005670	6.861550e+18	3.890640e+16	3.118694e+14	0.243657	True	308.980103	46.786298	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	347.042954	nan	nan	0.002881	6.861550e+18	1.977147e+16	3.118694e+14	0.247643	True	697.455566	56.535804	{'tp': 1, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.580922	nan	nan	0.037621	6.861550e+18	2.581382e+17	3.118694e+14	0.202078	False	0.000000	44.172672	{'tp': 16, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	107.473504	nan	nan	0.009305	6.861550e+18	6.384411e+16	3.118694e+14	0.099958	True	20.554138	43.842172	{'tp': 4, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	57.945278	nan	nan	0.017258	6.861550e+18	1.184143e+17	3.118694e+14	0.092698	False	0.000000	45.288688	{'tp': 8, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	206.722463	nan	nan	0.004837	6.861550e+18	3.319209e+16	3.118694e+14	0.103935	True	120.603638	48.607162	{'tp': 2, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	405.778093	nan	nan	0.002464	6.861550e+18	1.690961e+16	3.118694e+14	0.105899	True	320.702637	59.846543	{'tp': 1, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	223.339610	nan	nan	0.004477	6.861550e+18	3.072250e+16	3.118694e+14	0.048101	True	23.377075	53.042787	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	118.629521	nan	nan	0.008430	6.861550e+18	5.784016e+16	3.118694e+14	0.045279	False	0.000000	50.492262	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	435.129605	nan	nan	0.002298	6.861550e+18	1.576898e+16	3.118694e+14	0.049378	True	126.249512	62.629661	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	60.024124	nan	nan	0.016660	6.861550e+18	1.143132e+17	3.118694e+14	0.357951	True	301.750687	41.743280	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	31.532789	nan	nan	0.031713	6.861550e+18	2.176005e+17	3.118694e+14	0.340688	True	111.127663	39.896060	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
